# Region type : patch inlet
# Faces  :    1008
# Area   :    1.407929e-05
# Time        	areaAverage(TMean)	areaAverage(UMean)
0.001         
0.00154345    	5.787000e+02	(9.090570e-03 4.745299e-03 9.999749e+01)
0.00154354    	5.787000e+02	(9.052920e-03 4.751073e-03 9.999749e+01)
0.00154363    	5.787000e+02	(9.015046e-03 4.757282e-03 9.999749e+01)
0.00154373    	5.787000e+02	(8.976939e-03 4.763923e-03 9.999749e+01)
0.00154382    	5.787000e+02	(8.938604e-03 4.770987e-03 9.999749e+01)
0.00154391    	5.787000e+02	(8.900039e-03 4.778469e-03 9.999749e+01)
0.001544      	5.787000e+02	(8.861243e-03 4.786366e-03 9.999749e+01)
0.0015441     	5.787000e+02	(8.822213e-03 4.794674e-03 9.999749e+01)
0.00154419    	5.787000e+02	(8.782948e-03 4.803389e-03 9.999749e+01)
0.00154428    	5.787000e+02	(8.743447e-03 4.812509e-03 9.999749e+01)
0.00154437    	5.787000e+02	(8.703708e-03 4.822033e-03 9.999749e+01)
0.00154447    	5.787000e+02	(8.663731e-03 4.831960e-03 9.999749e+01)
0.00154456    	5.787000e+02	(8.623596e-03 4.842266e-03 9.999749e+01)
0.00154465    	5.787000e+02	(8.583387e-03 4.852928e-03 9.999749e+01)
0.00154474    	5.787000e+02	(8.543103e-03 4.863943e-03 9.999749e+01)
0.00154484    	5.787000e+02	(8.502755e-03 4.875305e-03 9.999749e+01)
0.00154493    	5.787000e+02	(8.462336e-03 4.887014e-03 9.999749e+01)
0.00154502    	5.787000e+02	(8.421863e-03 4.899064e-03 9.999749e+01)
0.00154512    	5.787000e+02	(8.381332e-03 4.911457e-03 9.999749e+01)
0.00154521    	5.787000e+02	(8.340743e-03 4.924192e-03 9.999749e+01)
0.0015453     	5.787000e+02	(8.300108e-03 4.937267e-03 9.999749e+01)
0.0015454     	5.787000e+02	(8.259421e-03 4.950685e-03 9.999749e+01)
0.00154549    	5.787000e+02	(8.218686e-03 4.964448e-03 9.999749e+01)
0.00154558    	5.787000e+02	(8.178039e-03 4.978509e-03 9.999749e+01)
0.00154568    	5.787000e+02	(8.137517e-03 4.992858e-03 9.999749e+01)
0.00154577    	5.787000e+02	(8.097124e-03 5.007492e-03 9.999749e+01)
0.00154586    	5.787000e+02	(8.056862e-03 5.022412e-03 9.999749e+01)
0.00154596    	5.787000e+02	(8.016744e-03 5.037615e-03 9.999749e+01)
0.00154605    	5.787000e+02	(7.976774e-03 5.053101e-03 9.999749e+01)
0.00154614    	5.787000e+02	(7.936955e-03 5.068872e-03 9.999749e+01)
0.00154624    	5.787000e+02	(7.897302e-03 5.084925e-03 9.999749e+01)
0.00154633    	5.787000e+02	(7.857818e-03 5.101263e-03 9.999749e+01)
0.00154642    	5.787000e+02	(7.818501e-03 5.117891e-03 9.999749e+01)
0.00154652    	5.787000e+02	(7.779413e-03 5.134789e-03 9.999749e+01)
0.00154661    	5.787000e+02	(7.740646e-03 5.151917e-03 9.999749e+01)
0.00154671    	5.787000e+02	(7.702212e-03 5.169275e-03 9.999749e+01)
0.0015468     	5.787000e+02	(7.664122e-03 5.186858e-03 9.999749e+01)
0.0015469     	5.787000e+02	(7.626380e-03 5.204667e-03 9.999749e+01)
0.00154699    	5.787000e+02	(7.588998e-03 5.222701e-03 9.999749e+01)
0.00154708    	5.787000e+02	(7.551972e-03 5.240965e-03 9.999749e+01)
0.00154718    	5.787000e+02	(7.515321e-03 5.259453e-03 9.999749e+01)
0.00154727    	5.787000e+02	(7.479051e-03 5.278166e-03 9.999749e+01)
0.00154737    	5.787000e+02	(7.443166e-03 5.297107e-03 9.999749e+01)
0.00154746    	5.787000e+02	(7.407670e-03 5.316280e-03 9.999749e+01)
0.00154756    	5.787000e+02	(7.372679e-03 5.335625e-03 9.999749e+01)
0.00154765    	5.787000e+02	(7.338201e-03 5.355139e-03 9.999749e+01)
0.00154775    	5.787000e+02	(7.304251e-03 5.374816e-03 9.999749e+01)
0.00154784    	5.787000e+02	(7.270838e-03 5.394652e-03 9.999749e+01)
0.00154794    	5.787000e+02	(7.237958e-03 5.414652e-03 9.999749e+01)
0.00154803    	5.787000e+02	(7.205625e-03 5.434810e-03 9.999749e+01)
0.00154813    	5.787000e+02	(7.173840e-03 5.455126e-03 9.999749e+01)
0.00154822    	5.787000e+02	(7.142608e-03 5.475602e-03 9.999749e+01)
0.00154832    	5.787000e+02	(7.111935e-03 5.496233e-03 9.999749e+01)
0.00154841    	5.787000e+02	(7.081825e-03 5.517023e-03 9.999749e+01)
0.00154851    	5.787000e+02	(7.052348e-03 5.537921e-03 9.999749e+01)
0.0015486     	5.787000e+02	(7.023521e-03 5.558917e-03 9.999749e+01)
0.0015487     	5.787000e+02	(6.995355e-03 5.580001e-03 9.999749e+01)
0.00154879    	5.787000e+02	(6.967859e-03 5.601166e-03 9.999749e+01)
0.00154889    	5.787000e+02	(6.941036e-03 5.622405e-03 9.999749e+01)
0.00154899    	5.787000e+02	(6.914878e-03 5.643725e-03 9.999749e+01)
0.00154908    	5.787000e+02	(6.889394e-03 5.665116e-03 9.999749e+01)
0.00154918    	5.787000e+02	(6.864583e-03 5.686579e-03 9.999749e+01)
0.00154927    	5.787000e+02	(6.840442e-03 5.708112e-03 9.999749e+01)
0.00154937    	5.787000e+02	(6.816981e-03 5.729707e-03 9.999749e+01)
0.00154946    	5.787000e+02	(6.794220e-03 5.751339e-03 9.999749e+01)
0.00154956    	5.787000e+02	(6.772189e-03 5.772976e-03 9.999749e+01)
0.00154966    	5.787000e+02	(6.750891e-03 5.794606e-03 9.999749e+01)
0.00154975    	5.787000e+02	(6.730327e-03 5.816221e-03 9.999749e+01)
0.00154985    	5.787000e+02	(6.710494e-03 5.837814e-03 9.999749e+01)
0.00154995    	5.787000e+02	(6.691387e-03 5.859385e-03 9.999749e+01)
0.00155004    	5.787000e+02	(6.673024e-03 5.880900e-03 9.999749e+01)
0.00155014    	5.787000e+02	(6.655402e-03 5.902354e-03 9.999749e+01)
0.00155024    	5.787000e+02	(6.638521e-03 5.923732e-03 9.999749e+01)
0.00155033    	5.787000e+02	(6.622370e-03 5.945038e-03 9.999749e+01)
0.00155043    	5.787000e+02	(6.606938e-03 5.966270e-03 9.999749e+01)
0.00155052    	5.787000e+02	(6.592228e-03 5.987413e-03 9.999749e+01)
0.00155062    	5.787000e+02	(6.578254e-03 6.008430e-03 9.999749e+01)
0.00155072    	5.787000e+02	(6.565010e-03 6.029311e-03 9.999749e+01)
0.00155081    	5.787000e+02	(6.552489e-03 6.050045e-03 9.999749e+01)
0.00155091    	5.787000e+02	(6.540679e-03 6.070632e-03 9.999749e+01)
0.001551      	5.787000e+02	(6.529570e-03 6.091071e-03 9.999749e+01)
0.0015511     	5.787000e+02	(6.519155e-03 6.111351e-03 9.999749e+01)
0.0015512     	5.787000e+02	(6.509422e-03 6.131475e-03 9.999749e+01)
0.00155129    	5.787000e+02	(6.500368e-03 6.151431e-03 9.999749e+01)
0.00155139    	5.787000e+02	(6.491999e-03 6.171178e-03 9.999749e+01)
0.00155149    	5.787000e+02	(6.484303e-03 6.190712e-03 9.999749e+01)
0.00155158    	5.787000e+02	(6.477272e-03 6.210025e-03 9.999749e+01)
0.00155168    	5.787000e+02	(6.470897e-03 6.229108e-03 9.999749e+01)
0.00155177    	5.787000e+02	(6.465166e-03 6.247961e-03 9.999749e+01)
0.00155187    	5.787000e+02	(6.460070e-03 6.266580e-03 9.999749e+01)
0.00155196    	5.787000e+02	(6.455601e-03 6.284960e-03 9.999749e+01)
0.00155206    	5.787000e+02	(6.451748e-03 6.303102e-03 9.999749e+01)
0.00155216    	5.787000e+02	(6.448506e-03 6.321000e-03 9.999749e+01)
0.00155225    	5.787000e+02	(6.445867e-03 6.338645e-03 9.999749e+01)
0.00155235    	5.787000e+02	(6.443827e-03 6.356001e-03 9.999749e+01)
0.00155244    	5.787000e+02	(6.442378e-03 6.373071e-03 9.999749e+01)
0.00155254    	5.787000e+02	(6.441510e-03 6.389846e-03 9.999749e+01)
0.00155263    	5.787000e+02	(6.441216e-03 6.406322e-03 9.999749e+01)
0.00155273    	5.787000e+02	(6.441488e-03 6.422503e-03 9.999749e+01)
0.00155283    	5.787000e+02	(6.442318e-03 6.438386e-03 9.999749e+01)
0.00155292    	5.787000e+02	(6.443703e-03 6.453968e-03 9.999749e+01)
0.00155302    	5.787000e+02	(6.445636e-03 6.469253e-03 9.999749e+01)
0.00155311    	5.787000e+02	(6.448114e-03 6.484238e-03 9.999749e+01)
0.00155321    	5.787000e+02	(6.451131e-03 6.498910e-03 9.999749e+01)
0.0015533     	5.787000e+02	(6.454677e-03 6.513250e-03 9.999749e+01)
0.0015534     	5.787000e+02	(6.458748e-03 6.527259e-03 9.999749e+01)
0.0015535     	5.787000e+02	(6.463336e-03 6.540934e-03 9.999749e+01)
0.00155359    	5.787000e+02	(6.468438e-03 6.554275e-03 9.999749e+01)
0.00155369    	5.787000e+02	(6.474052e-03 6.567289e-03 9.999749e+01)
0.00155378    	5.787000e+02	(6.480175e-03 6.579976e-03 9.999749e+01)
0.00155388    	5.787000e+02	(6.486807e-03 6.592339e-03 9.999749e+01)
0.00155397    	5.787000e+02	(6.493947e-03 6.604383e-03 9.999749e+01)
0.00155407    	5.787000e+02	(6.501597e-03 6.616110e-03 9.999750e+01)
0.00155416    	5.787000e+02	(6.509747e-03 6.627508e-03 9.999750e+01)
0.00155426    	5.787000e+02	(6.518386e-03 6.638571e-03 9.999750e+01)
0.00155436    	5.787000e+02	(6.527512e-03 6.649301e-03 9.999750e+01)
0.00155445    	5.787000e+02	(6.537123e-03 6.659703e-03 9.999750e+01)
0.00155455    	5.787000e+02	(6.547220e-03 6.669783e-03 9.999750e+01)
0.00155464    	5.787000e+02	(6.557803e-03 6.679548e-03 9.999750e+01)
0.00155474    	5.787000e+02	(6.568874e-03 6.689004e-03 9.999750e+01)
0.00155483    	5.787000e+02	(6.580436e-03 6.698156e-03 9.999750e+01)
0.00155493    	5.787000e+02	(6.592492e-03 6.707014e-03 9.999750e+01)
0.00155502    	5.787000e+02	(6.605043e-03 6.715582e-03 9.999750e+01)
0.00155512    	5.787000e+02	(6.618075e-03 6.723855e-03 9.999750e+01)
0.00155522    	5.787000e+02	(6.631575e-03 6.731834e-03 9.999750e+01)
0.00155531    	5.787000e+02	(6.645542e-03 6.739528e-03 9.999750e+01)
0.00155541    	5.787000e+02	(6.659980e-03 6.746946e-03 9.999750e+01)
0.0015555     	5.787000e+02	(6.674887e-03 6.754096e-03 9.999750e+01)
0.0015556     	5.787000e+02	(6.690266e-03 6.760989e-03 9.999750e+01)
0.0015557     	5.787000e+02	(6.706122e-03 6.767635e-03 9.999750e+01)
0.00155579    	5.787000e+02	(6.722459e-03 6.774043e-03 9.999750e+01)
0.00155589    	5.787000e+02	(6.739278e-03 6.780222e-03 9.999750e+01)
0.00155598    	5.787000e+02	(6.756581e-03 6.786181e-03 9.999750e+01)
0.00155608    	5.787000e+02	(6.774343e-03 6.791922e-03 9.999750e+01)
0.00155617    	5.787000e+02	(6.792549e-03 6.797450e-03 9.999750e+01)
0.00155627    	5.787000e+02	(6.811199e-03 6.802777e-03 9.999750e+01)
0.00155637    	5.787000e+02	(6.830292e-03 6.807913e-03 9.999750e+01)
0.00155646    	5.787000e+02	(6.849828e-03 6.812869e-03 9.999750e+01)
0.00155656    	5.787000e+02	(6.869812e-03 6.817658e-03 9.999750e+01)
0.00155665    	5.787000e+02	(6.890244e-03 6.822289e-03 9.999750e+01)
0.00155675    	5.787000e+02	(6.911129e-03 6.826774e-03 9.999750e+01)
0.00155685    	5.787000e+02	(6.932464e-03 6.831123e-03 9.999750e+01)
0.00155694    	5.787000e+02	(6.954221e-03 6.835340e-03 9.999750e+01)
0.00155704    	5.787000e+02	(6.976398e-03 6.839435e-03 9.999750e+01)
0.00155714    	5.787000e+02	(6.998996e-03 6.843419e-03 9.999750e+01)
0.00155723    	5.787000e+02	(7.021992e-03 6.847298e-03 9.999750e+01)
0.00155733    	5.787000e+02	(7.045387e-03 6.851083e-03 9.999750e+01)
0.00155742    	5.787000e+02	(7.069173e-03 6.854783e-03 9.999750e+01)
0.00155752    	5.787000e+02	(7.093350e-03 6.858407e-03 9.999750e+01)
0.00155762    	5.787000e+02	(7.117901e-03 6.861962e-03 9.999750e+01)
0.00155771    	5.787000e+02	(7.142812e-03 6.865457e-03 9.999750e+01)
0.00155781    	5.787000e+02	(7.168077e-03 6.868898e-03 9.999750e+01)
0.00155791    	5.787000e+02	(7.193688e-03 6.872294e-03 9.999750e+01)
0.001558      	5.787000e+02	(7.219644e-03 6.875652e-03 9.999750e+01)
0.0015581     	5.787000e+02	(7.245942e-03 6.878981e-03 9.999750e+01)
0.00155819    	5.787000e+02	(7.272577e-03 6.882286e-03 9.999750e+01)
0.00155829    	5.787000e+02	(7.299547e-03 6.885575e-03 9.999750e+01)
0.00155839    	5.787000e+02	(7.326833e-03 6.888851e-03 9.999750e+01)
0.00155848    	5.787000e+02	(7.354416e-03 6.892119e-03 9.999750e+01)
0.00155858    	5.787000e+02	(7.382293e-03 6.895384e-03 9.999750e+01)
0.00155868    	5.787000e+02	(7.410465e-03 6.898651e-03 9.999750e+01)
0.00155877    	5.787000e+02	(7.438931e-03 6.901926e-03 9.999750e+01)
0.00155887    	5.787000e+02	(7.467683e-03 6.905212e-03 9.999750e+01)
0.00155896    	5.787000e+02	(7.496722e-03 6.908512e-03 9.999750e+01)
0.00155906    	5.787000e+02	(7.526041e-03 6.911830e-03 9.999750e+01)
0.00155916    	5.787000e+02	(7.555602e-03 6.915165e-03 9.999750e+01)
0.00155925    	5.787000e+02	(7.585410e-03 6.918519e-03 9.999750e+01)
0.00155935    	5.787000e+02	(7.615467e-03 6.921897e-03 9.999750e+01)
0.00155944    	5.787000e+02	(7.645766e-03 6.925298e-03 9.999750e+01)
0.00155954    	5.787000e+02	(7.676308e-03 6.928726e-03 9.999750e+01)
0.00155963    	5.787000e+02	(7.707094e-03 6.932181e-03 9.999750e+01)
0.00155973    	5.787000e+02	(7.738125e-03 6.935664e-03 9.999750e+01)
0.00155983    	5.787000e+02	(7.769376e-03 6.939174e-03 9.999750e+01)
0.00155992    	5.787000e+02	(7.800827e-03 6.942708e-03 9.999750e+01)
0.00156002    	5.787000e+02	(7.832480e-03 6.946266e-03 9.999750e+01)
0.00156011    	5.787000e+02	(7.864336e-03 6.949848e-03 9.999750e+01)
0.00156021    	5.787000e+02	(7.896397e-03 6.953454e-03 9.999750e+01)
0.00156031    	5.787000e+02	(7.928666e-03 6.957082e-03 9.999750e+01)
0.0015604     	5.787000e+02	(7.961137e-03 6.960731e-03 9.999750e+01)
0.0015605     	5.787000e+02	(7.993807e-03 6.964400e-03 9.999750e+01)
0.00156059    	5.787000e+02	(8.026649e-03 6.968082e-03 9.999750e+01)
0.00156069    	5.787000e+02	(8.059659e-03 6.971777e-03 9.999750e+01)
0.00156079    	5.787000e+02	(8.092833e-03 6.975482e-03 9.999750e+01)
0.00156088    	5.787000e+02	(8.126182e-03 6.979196e-03 9.999750e+01)
0.00156098    	5.787000e+02	(8.159700e-03 6.982917e-03 9.999750e+01)
0.00156107    	5.787000e+02	(8.193393e-03 6.986643e-03 9.999750e+01)
0.00156117    	5.787000e+02	(8.227248e-03 6.990370e-03 9.999750e+01)
0.00156126    	5.787000e+02	(8.261255e-03 6.994094e-03 9.999750e+01)
0.00156136    	5.787000e+02	(8.295410e-03 6.997813e-03 9.999750e+01)
0.00156146    	5.787000e+02	(8.329717e-03 7.001523e-03 9.999750e+01)
0.00156155    	5.787000e+02	(8.364165e-03 7.005220e-03 9.999750e+01)
0.00156165    	5.787000e+02	(8.398758e-03 7.008901e-03 9.999750e+01)
0.00156174    	5.787000e+02	(8.433495e-03 7.012565e-03 9.999750e+01)
0.00156184    	5.787000e+02	(8.468363e-03 7.016205e-03 9.999750e+01)
0.00156193    	5.787000e+02	(8.503360e-03 7.019819e-03 9.999750e+01)
0.00156203    	5.787000e+02	(8.538484e-03 7.023403e-03 9.999750e+01)
0.00156213    	5.787000e+02	(8.573731e-03 7.026954e-03 9.999750e+01)
0.00156222    	5.787000e+02	(8.609114e-03 7.030470e-03 9.999750e+01)
0.00156232    	5.787000e+02	(8.644624e-03 7.033947e-03 9.999750e+01)
0.00156241    	5.787000e+02	(8.680266e-03 7.037382e-03 9.999750e+01)
0.00156251    	5.787000e+02	(8.716015e-03 7.040769e-03 9.999750e+01)
0.0015626     	5.787000e+02	(8.751877e-03 7.044105e-03 9.999750e+01)
0.0015627     	5.787000e+02	(8.787842e-03 7.047387e-03 9.999750e+01)
0.00156279    	5.787000e+02	(8.823923e-03 7.050613e-03 9.999750e+01)
0.00156289    	5.787000e+02	(8.860120e-03 7.053779e-03 9.999750e+01)
0.00156299    	5.787000e+02	(8.896440e-03 7.056882e-03 9.999750e+01)
0.00156308    	5.787000e+02	(8.932881e-03 7.059919e-03 9.999750e+01)
0.00156318    	5.787000e+02	(8.969426e-03 7.062886e-03 9.999750e+01)
0.00156327    	5.787000e+02	(9.006067e-03 7.065778e-03 9.999750e+01)
0.00156337    	5.787000e+02	(9.042811e-03 7.068594e-03 9.999750e+01)
0.00156346    	5.787000e+02	(9.079657e-03 7.071331e-03 9.999750e+01)
0.00156356    	5.787000e+02	(9.116613e-03 7.073985e-03 9.999750e+01)
0.00156365    	5.787000e+02	(9.153688e-03 7.076556e-03 9.999750e+01)
0.00156375    	5.787000e+02	(9.190873e-03 7.079038e-03 9.999750e+01)
0.00156385    	5.787000e+02	(9.228186e-03 7.081430e-03 9.999750e+01)
0.00156394    	5.787000e+02	(9.265593e-03 7.083726e-03 9.999750e+01)
0.00156404    	5.787000e+02	(9.303103e-03 7.085926e-03 9.999750e+01)
0.00156413    	5.787000e+02	(9.340718e-03 7.088026e-03 9.999750e+01)
0.00156423    	5.787000e+02	(9.378438e-03 7.090023e-03 9.999750e+01)
0.00156432    	5.787000e+02	(9.416273e-03 7.091916e-03 9.999750e+01)
0.00156442    	5.787000e+02	(9.454232e-03 7.093701e-03 9.999750e+01)
0.00156451    	5.787000e+02	(9.492318e-03 7.095377e-03 9.999750e+01)
0.00156461    	5.787000e+02	(9.530532e-03 7.096941e-03 9.999750e+01)
0.0015647     	5.787000e+02	(9.568850e-03 7.098389e-03 9.999750e+01)
0.0015648     	5.787000e+02	(9.607284e-03 7.099720e-03 9.999750e+01)
0.0015649     	5.787000e+02	(9.645835e-03 7.100931e-03 9.999750e+01)
0.00156499    	5.787000e+02	(9.684513e-03 7.102020e-03 9.999750e+01)
0.00156509    	5.787000e+02	(9.723322e-03 7.102986e-03 9.999750e+01)
0.00156518    	5.787000e+02	(9.762272e-03 7.103825e-03 9.999750e+01)
0.00156528    	5.787000e+02	(9.801376e-03 7.104537e-03 9.999750e+01)
0.00156537    	5.787000e+02	(9.840610e-03 7.105118e-03 9.999750e+01)
0.00156547    	5.787000e+02	(9.879976e-03 7.105567e-03 9.999750e+01)
0.00156556    	5.787000e+02	(9.919479e-03 7.105882e-03 9.999750e+01)
0.00156566    	5.787000e+02	(9.959122e-03 7.106062e-03 9.999750e+01)
0.00156575    	5.787000e+02	(9.998925e-03 7.106104e-03 9.999750e+01)
0.00156585    	5.787000e+02	(1.003888e-02 7.106006e-03 9.999750e+01)
0.00156595    	5.787000e+02	(1.007901e-02 7.105769e-03 9.999750e+01)
0.00156604    	5.787000e+02	(1.011931e-02 7.105389e-03 9.999750e+01)
0.00156614    	5.787000e+02	(1.015978e-02 7.104865e-03 9.999750e+01)
0.00156623    	5.787000e+02	(1.020040e-02 7.104197e-03 9.999750e+01)
0.00156633    	5.787000e+02	(1.024119e-02 7.103382e-03 9.999750e+01)
0.00156642    	5.787000e+02	(1.028216e-02 7.102420e-03 9.999750e+01)
0.00156652    	5.787000e+02	(1.032330e-02 7.101308e-03 9.999750e+01)
0.00156661    	5.787000e+02	(1.036465e-02 7.100045e-03 9.999750e+01)
0.00156671    	5.787000e+02	(1.040619e-02 7.098630e-03 9.999750e+01)
0.0015668     	5.787000e+02	(1.044794e-02 7.097062e-03 9.999750e+01)
0.0015669     	5.787000e+02	(1.048989e-02 7.095339e-03 9.999750e+01)
0.001567      	5.787000e+02	(1.053201e-02 7.093461e-03 9.999750e+01)
0.00156709    	5.787000e+02	(1.057435e-02 7.091427e-03 9.999750e+01)
0.00156719    	5.787000e+02	(1.061690e-02 7.089235e-03 9.999750e+01)
0.00156728    	5.787000e+02	(1.065966e-02 7.086885e-03 9.999750e+01)
0.00156738    	5.787000e+02	(1.070265e-02 7.084374e-03 9.999750e+01)
0.00156747    	5.787000e+02	(1.074588e-02 7.081703e-03 9.999750e+01)
0.00156757    	5.787000e+02	(1.078935e-02 7.078869e-03 9.999750e+01)
0.00156766    	5.787000e+02	(1.083305e-02 7.075872e-03 9.999750e+01)
0.00156776    	5.787000e+02	(1.087697e-02 7.072713e-03 9.999750e+01)
0.00156786    	5.787000e+02	(1.092114e-02 7.069390e-03 9.999750e+01)
0.00156795    	5.787000e+02	(1.096554e-02 7.065902e-03 9.999750e+01)
0.00156805    	5.787000e+02	(1.101021e-02 7.062246e-03 9.999750e+01)
0.00156814    	5.787000e+02	(1.105513e-02 7.058423e-03 9.999750e+01)
0.00156824    	5.787000e+02	(1.110033e-02 7.054430e-03 9.999750e+01)
0.00156833    	5.787000e+02	(1.114581e-02 7.050267e-03 9.999750e+01)
0.00156843    	5.787000e+02	(1.119154e-02 7.045933e-03 9.999750e+01)
0.00156852    	5.787000e+02	(1.123754e-02 7.041430e-03 9.999750e+01)
0.00156862    	5.787000e+02	(1.128381e-02 7.036754e-03 9.999750e+01)
0.00156872    	5.787000e+02	(1.133036e-02 7.031905e-03 9.999750e+01)
0.00156881    	5.787000e+02	(1.137719e-02 7.026881e-03 9.999750e+01)
0.00156891    	5.787000e+02	(1.142432e-02 7.021681e-03 9.999750e+01)
0.001569      	5.787000e+02	(1.147175e-02 7.016304e-03 9.999750e+01)
0.0015691     	5.787000e+02	(1.151950e-02 7.010747e-03 9.999750e+01)
0.00156919    	5.787000e+02	(1.156755e-02 7.005012e-03 9.999750e+01)
0.00156929    	5.787000e+02	(1.161589e-02 6.999099e-03 9.999750e+01)
0.00156938    	5.787000e+02	(1.166454e-02 6.993006e-03 9.999750e+01)
0.00156948    	5.787000e+02	(1.171349e-02 6.986732e-03 9.999750e+01)
0.00156958    	5.787000e+02	(1.176277e-02 6.980277e-03 9.999750e+01)
0.00156967    	5.787000e+02	(1.181237e-02 6.973638e-03 9.999750e+01)
0.00156977    	5.787000e+02	(1.186231e-02 6.966815e-03 9.999750e+01)
0.00156986    	5.787000e+02	(1.191259e-02 6.959804e-03 9.999750e+01)
0.00156996    	5.787000e+02	(1.196321e-02 6.952608e-03 9.999750e+01)
0.00157005    	5.787000e+02	(1.201415e-02 6.945226e-03 9.999750e+01)
0.00157015    	5.787000e+02	(1.206543e-02 6.937659e-03 9.999750e+01)
0.00157025    	5.787000e+02	(1.211704e-02 6.929906e-03 9.999750e+01)
0.00157034    	5.787000e+02	(1.216901e-02 6.921963e-03 9.999750e+01)
0.00157044    	5.787000e+02	(1.222135e-02 6.913830e-03 9.999750e+01)
0.00157053    	5.787000e+02	(1.227404e-02 6.905508e-03 9.999750e+01)
0.00157063    	5.787000e+02	(1.232710e-02 6.896994e-03 9.999750e+01)
0.00157072    	5.787000e+02	(1.238053e-02 6.888290e-03 9.999750e+01)
0.00157082    	5.787000e+02	(1.243431e-02 6.879398e-03 9.999750e+01)
0.00157092    	5.787000e+02	(1.248846e-02 6.870317e-03 9.999750e+01)
0.00157101    	5.787000e+02	(1.254298e-02 6.861047e-03 9.999750e+01)
0.00157111    	5.787000e+02	(1.259786e-02 6.851588e-03 9.999750e+01)
0.0015712     	5.787000e+02	(1.265314e-02 6.841938e-03 9.999750e+01)
0.0015713     	5.787000e+02	(1.270881e-02 6.832098e-03 9.999750e+01)
0.00157139    	5.787000e+02	(1.276488e-02 6.822065e-03 9.999750e+01)
0.00157149    	5.787000e+02	(1.282136e-02 6.811841e-03 9.999750e+01)
0.00157159    	5.787000e+02	(1.287822e-02 6.801432e-03 9.999750e+01)
0.00157168    	5.787000e+02	(1.293546e-02 6.790841e-03 9.999750e+01)
0.00157178    	5.787000e+02	(1.299310e-02 6.780066e-03 9.999750e+01)
0.00157187    	5.787000e+02	(1.305113e-02 6.769109e-03 9.999750e+01)
0.00157197    	5.787000e+02	(1.310957e-02 6.757968e-03 9.999750e+01)
0.00157207    	5.787000e+02	(1.316843e-02 6.746644e-03 9.999750e+01)
0.00157216    	5.787000e+02	(1.322773e-02 6.735138e-03 9.999750e+01)
0.00157226    	5.787000e+02	(1.328746e-02 6.723450e-03 9.999750e+01)
0.00157235    	5.787000e+02	(1.334759e-02 6.711591e-03 9.999750e+01)
0.00157245    	5.787000e+02	(1.340813e-02 6.699560e-03 9.999750e+01)
0.00157255    	5.787000e+02	(1.346910e-02 6.687360e-03 9.999750e+01)
0.00157264    	5.787000e+02	(1.353048e-02 6.674994e-03 9.999750e+01)
0.00157274    	5.787000e+02	(1.359229e-02 6.662461e-03 9.999750e+01)
0.00157283    	5.787000e+02	(1.365455e-02 6.649766e-03 9.999750e+01)
0.00157293    	5.787000e+02	(1.371725e-02 6.636910e-03 9.999750e+01)
0.00157303    	5.787000e+02	(1.378040e-02 6.623894e-03 9.999750e+01)
0.00157312    	5.787000e+02	(1.384399e-02 6.610728e-03 9.999750e+01)
0.00157322    	5.787000e+02	(1.390801e-02 6.597415e-03 9.999750e+01)
0.00157331    	5.787000e+02	(1.397245e-02 6.583962e-03 9.999750e+01)
0.00157341    	5.787000e+02	(1.403735e-02 6.570367e-03 9.999750e+01)
0.00157351    	5.787000e+02	(1.410268e-02 6.556638e-03 9.999750e+01)
0.0015736     	5.787000e+02	(1.416847e-02 6.542775e-03 9.999750e+01)
0.0015737     	5.787000e+02	(1.423471e-02 6.528782e-03 9.999750e+01)
0.00157379    	5.787000e+02	(1.430142e-02 6.514662e-03 9.999750e+01)
0.00157389    	5.787000e+02	(1.436860e-02 6.500422e-03 9.999750e+01)
0.00157399    	5.787000e+02	(1.443622e-02 6.486071e-03 9.999750e+01)
0.00157408    	5.787000e+02	(1.450428e-02 6.471616e-03 9.999750e+01)
0.00157418    	5.787000e+02	(1.457278e-02 6.457059e-03 9.999750e+01)
0.00157427    	5.787000e+02	(1.464175e-02 6.442402e-03 9.999750e+01)
0.00157437    	5.787000e+02	(1.471118e-02 6.427651e-03 9.999750e+01)
0.00157447    	5.787000e+02	(1.478108e-02 6.412811e-03 9.999750e+01)
0.00157456    	5.787000e+02	(1.485144e-02 6.397887e-03 9.999750e+01)
0.00157466    	5.787000e+02	(1.492229e-02 6.382882e-03 9.999750e+01)
0.00157476    	5.787000e+02	(1.499359e-02 6.367809e-03 9.999749e+01)
0.00157485    	5.787000e+02	(1.506533e-02 6.352676e-03 9.999749e+01)
0.00157495    	5.787000e+02	(1.513751e-02 6.337486e-03 9.999749e+01)
0.00157504    	5.787000e+02	(1.521015e-02 6.322245e-03 9.999749e+01)
0.00157514    	5.787000e+02	(1.528326e-02 6.306956e-03 9.999749e+01)
0.00157524    	5.787000e+02	(1.535683e-02 6.291625e-03 9.999749e+01)
0.00157533    	5.787000e+02	(1.543086e-02 6.276258e-03 9.999749e+01)
0.00157543    	5.787000e+02	(1.550538e-02 6.260857e-03 9.999749e+01)
0.00157553    	5.787000e+02	(1.558036e-02 6.245431e-03 9.999749e+01)
0.00157562    	5.787000e+02	(1.565578e-02 6.229995e-03 9.999749e+01)
0.00157572    	5.787000e+02	(1.573163e-02 6.214551e-03 9.999749e+01)
